1.81881,-0.359645,0
1.83668,-0.361394,1
1.78307,-0.35621,0
1.80094,-0.357918,0
1.79124,-0.340402,0
1.85896,-0.279203,0
1.85108,-0.29543,0
1.86893,-0.296927,0
1.81537,-0.292498,0
1.83322,-0.293955,0
1.82325,-0.276418,1
1.85294,-0.329311,0
1.84312,-0.31159,1
1.83509,-0.327666,0
1.79933,-0.324495,0
1.81722,-0.326076,0
1.80738,-0.308522,0
1.92788,-0.405761,0
1.90866,-0.368992,0
1.91832,-0.387307,0
1.90993,-0.403618,0
1.89198,-0.401496,0
1.879,-0.314752,0
1.86285,-0.347161,0
1.87096,-0.331,0
1.88899,-0.332702,0
1.89887,-0.350765,0
1.8381,-0.395244,0
1.87399,-0.399396,0
1.85605,-0.397311,0
1.84641,-0.379298,0
1.85465,-0.363288,0
1.89066,-0.367063,0
1.87265,-0.365162,0
1.88236,-0.383278,0
1.85241,-0.0345495,0
1.83882,-0.0689841,0
1.84565,-0.0518033,0
1.86377,-0.0519416,1
1.87502,-0.0694485,0
1.81079,-0.13715,0
1.81788,-0.120211,0
1.85401,-0.121249,0
1.83595,-0.12073,0
1.84689,-0.138355,1
1.82492,-0.103205,0
1.83189,-0.0861479,0
1.90825,-0.1228,0
1.91911,-0.140844,0
1.88621,-0.0871223,1
1.89728,-0.104889,0
1.883,-0.139585,0
1.89018,-0.122281,0
1.87212,-0.121762,0
1.85,-0.086464,0
1.8611,-0.10406,0
1.86811,-0.0867878,0
1.75936,-0.254464,0
1.79509,-0.257033,0
1.77723,-0.255746,0
1.76684,-0.237881,0
1.77428,-0.22126,0
1.8666,-0.262237,0
1.84874,-0.260924,0
1.82802,-0.224683,0
1.83842,-0.242747,0
1.8459,-0.225815,0
1.83087,-0.25962,0
1.813,-0.258321,0
1.7963,-0.171045,0
1.80351,-0.154219,1
1.78169,-0.204546,1
1.78901,-0.187826,0
1.82486,-0.18982,0
1.80694,-0.188821,0
1.81751,-0.206683,0
1.80263,-0.240315,0
1.81011,-0.223527,0
1.79219,-0.222386,0
1.99191,-0.271709,0
1.97179,-0.233562,0
1.98192,-0.252546,0
1.97404,-0.270313,0
1.95618,-0.268932,0
1.92996,-0.159204,0
1.9406,-0.177545,0
1.92566,-0.212746,0
1.93318,-0.195198,0
1.91525,-0.194353,0
1.95111,-0.196049,0
1.9615,-0.214703,0
1.90254,-0.264873,0
1.88467,-0.263542,0
1.93827,-0.267569,0
1.92041,-0.266215,0
1.90014,-0.229128,0
1.91033,-0.247599,0
1.91803,-0.230242,1
1.95387,-0.232433,0
1.93595,-0.231328,0
1.94612,-0.250061,0
1.82157,-0.154893,0
1.84292,-0.190675,0
1.83228,-0.172738,0
1.83963,-0.155578,0
1.85769,-0.156276,0
1.87437,-0.245168,0
1.88966,-0.210764,0
1.88207,-0.228005,0
1.86398,-0.226902,0
1.8535,-0.208755,0
1.91191,-0.158448,0
1.87579,-0.156983,0
1.89385,-0.157709,0
1.9046,-0.175969,0
1.89719,-0.193389,0
1.86101,-0.191575,0
1.87911,-0.192479,0
1.86844,-0.174313,0
1.03995,-0.0190793,0
1.03452,0,0
1.0513,-0.0568716,0
1.04555,-0.0380433,0
1.06912,0,1
1.05726,-0.0188934,0
1.07456,-0.0187147,0
1.07588,-0.130963,0
1.06952,-0.112647,0
1.09189,-0.0742449,0
1.08063,-0.0933292,0
1.09795,-0.0924854,0
1.0633,-0.0941927,0
1.05724,-0.0756197,0
1.13832,0,0
1.12652,-0.0182421,0
1.14382,-0.0180967,0
1.09191,-0.0185548,0
1.10921,-0.0183934,0
1.10372,0,0
1.12062,-0.0548788,1
1.11485,-0.0366926,0
1.10331,-0.0553433,0
1.06863,-0.0563576,0
1.08598,-0.0558496,1
1.0802,-0.0373331,0
1.13182,-0.273122,0
1.1244,-0.255826,1
1.14475,-0.217392,0
1.13451,-0.236516,0
1.15192,-0.234669,0
1.11709,-0.238398,0
1.10992,-0.220852,1
1.18701,-0.142557,0
1.17627,-0.161007,1
1.19368,-0.159802,0
1.14143,-0.163487,0
1.15884,-0.162235,0
1.15216,-0.144746,0
1.17255,-0.196906,0
1.16564,-0.179627,0
1.15514,-0.198405,0
1.08913,-0.167398,0
1.08249,-0.149341,0
1.10284,-0.203135,0
1.09592,-0.185335,0
1.11733,-0.147005,0
1.10656,-0.166065,2
1.12397,-0.164759,0
1.13771,-0.199962,0
1.13078,-0.182412,0
1.12027,-0.201537,0
1.27671,0,0
1.2652,-0.0173304,1
1.2825,-0.0172397,2
1.23058,-0.0175288,0
1.24788,-0.0174255,1
1.24211,0,0
1.25972,-0.0520772,0
1.25376,-0.0347902,1
1.24241,-0.0523706,0
1.16132,-0.0179985,0
1.17862,-0.0178679,0
1.17291,0,0
1.19039,-0.0533522,0
1.18445,-0.0356579,0
1.17309,-0.053726,0
1.20751,0,0
1.19593,-0.0177463,1
1.21324,-0.0176298,0
1.21528,-0.12332,0
1.20891,-0.10597,0
1.19795,-0.12411,1
1.23113,-0.0701189,0
1.21997,-0.0879695,0
1.2373,-0.0874245,0
1.1853,-0.0890955,0
1.20263,-0.0885253,1
1.19647,-0.0710039,0
1.21911,-0.0351974,0
1.20773,-0.0530255,0
1.22508,-0.0526995,0
1.0933,-0.129949,0
1.12817,-0.12796,0
1.11074,-0.12895,0
1.10428,-0.110771,1
1.1154,-0.0918155,0
1.18052,-0.125061,1
1.16785,-0.0897884,0
1.17413,-0.107466,0
1.16308,-0.12602,0
1.14565,-0.126989,0
1.14965,-0.0361455,2
1.1267,-0.073033,0
1.1381,-0.0544934,0
1.1556,-0.0541104,0
1.16166,-0.0719732,0
1.13921,-0.109114,1
1.15037,-0.0904484,0
1.13288,-0.0911228,0
1.26547,-0.535161,0
1.25649,-0.51963,0
1.2746,-0.483081,1
1.2655,-0.501301,0
1.28342,-0.498639,0
1.24759,-0.503997,0
1.23877,-0.488277,0
1.31186,-0.411111,0
1.30243,-0.428954,0
1.32036,-0.426741,0
1.26657,-0.433465,0
1.2845,-0.431195,0
1.27599,-0.415421,0
1.30172,-0.462507,0
1.29308,-0.446895,0
1.28381,-0.46492,0
1.21276,-0.440468,0
1.20428,-0.424341,0
1.23,-0.472418,0
1.22134,-0.456499,0
1.24014,-0.419826,0
1.23069,-0.438099,0
1.24861,-0.435765,0
1.26587,-0.467396,0
1.2572,-0.451619,0
1.24793,-0.469894,0
1.38976,-0.270993,0
1.37983,-0.288236,0
1.39769,-0.286845,0
1.34412,-0.291062,0
1.36197,-0.289641,0
1.35405,-0.273684,0
1.37799,-0.321395,0
1.36996,-0.305549,0
1.36014,-0.322921,0
1.27267,-0.296927,0
1.29051,-0.29543,0
1.28264,-0.279203,0
1.3065,-0.327666,0
1.29847,-0.31159,1
1.28865,-0.329311,0
1.31834,-0.276418,0
1.30837,-0.293955,0
1.32622,-0.292498,0
1.3393,-0.391317,0
1.33101,-0.375518,0
1.32144,-0.393191,0
1.35036,-0.340402,0
1.34065,-0.357918,1
1.35852,-0.35621,0
1.30492,-0.361394,0
1.32278,-0.359645,0
1.31462,-0.343712,0
1.33421,-0.308522,0
1.32437,-0.326076,0
1.34226,-0.324495,0
1.1475,-0.308081,0
1.13984,-0.291038,1
1.16317,-0.341816,0
1.15528,-0.325013,0
1.17553,-0.287954,0
1.16535,-0.3064,0
1.18319,-0.30475,0
1.19578,-0.407928,1
1.18748,-0.391583,0
1.20687,-0.354554,1
1.19712,-0.372995,0
1.21496,-0.370908,0
1.17928,-0.375117,0
1.17119,-0.358546,0
1.24693,-0.282048,1
1.23678,-0.299974,0
1.25462,-0.298432,0
1.20108,-0.303133,1
1.21892,-0.30154,0
1.21123,-0.284961,0
1.23459,-0.334419,0
1.22671,-0.318031,0
1.21675,-0.336207,1
1.18102,-0.339925,0
1.19889,-0.338056,0
1.19099,-0.32145,0
1.3035,-0.395244,0
1.28695,-0.363288,0
1.29519,-0.379298,1
1.28554,-0.397311,0
1.2676,-0.399396,0
1.26259,-0.314752,0
1.24273,-0.350765,0
1.25261,-0.332702,0
1.27063,-0.331,0
1.27874,-0.347161,0
1.21372,-0.405761,0
1.24961,-0.401496,0
1.23167,-0.403618,0
1.22327,-0.387307,0
1.23293,-0.368992,0
1.26894,-0.365162,0
1.25093,-0.367063,0
1.25923,-0.383278,0
1.5535,0,0
1.54317,-0.0167081,0
1.56047,-0.0167031,0
1.50856,-0.0167322,0
1.52586,-0.0167171,1
1.5189,0,2
1.53984,-0.0501235,0
1.53285,-0.0334297,0
1.52253,-0.0501545,0
1.4393,-0.0168371,0
1.4566,-0.0168017,0
1.4497,0,0
1.4705,-0.0503287,0
1.46353,-0.0335828,0
1.45319,-0.0504206,0
1.4843,0,0
1.47391,-0.0167724,0
1.49121,-0.0167473,1
1.4987,-0.117121,0
1.49162,-0.100468,0
1.48135,-0.117269,0
1.5122,-0.0669282,0
1.5019,-0.0836839,0
1.51924,-0.0835866,0
1.46721,-0.0838935,0
1.48455,-0.0837855,0
1.47752,-0.0670892,0
1.49819,-0.033486,0
1.48784,-0.0502752,0
1.50519,-0.0502178,0
1.30061,-0.0172829,0
1.31791,-0.0172036,0
1.31131,0,0
1.33136,-0.0514375,0
1.3246,-0.0343546,0
1.31405,-0.0516594,0
1.34591,0,1
1.33523,-0.0171314,0
1.35253,-0.0170637,1
1.35911,-0.119245,0
1.35208,-0.102389,0
1.34177,-0.11969,0
1.37288,-0.0680039,0
1.36246,-0.0851565,0
1.3798,-0.0848496,0
1.32777,-0.0857916,1
1.34511,-0.0854697,0
1.33821,-0.0685029,0
1.4151,0,1
1.40449,-0.0169008,0
1.42179,-0.0168549,0
1.36988,-0.0170074,0
1.38718,-0.0169508,0
1.38051,0,1
1.4007,-0.0507297,0
1.39391,-0.0338657,0
1.38339,-0.0508846,0
1.3487,-0.0512565,1
1.36605,-0.051073,0
1.35926,-0.0340879,1
1.41759,-0.252533,0
1.41011,-0.23606,0
1.40009,-0.253184,0
1.43027,-0.201958,0
1.42018,-0.218981,0
1.43766,-0.218433,0
1.3852,-0.2201,0
1.40268,-0.219536,0
1.3953,-0.202976,0
1.47101,-0.134247,0
1.46079,-0.151108,0
1.47824,-0.150754,0
1.42588,-0.151833,1
1.44333,-0.151467,0
1.43611,-0.134898,0
1.45789,-0.184516,0
1.45059,-0.168011,0
1.44043,-0.184945,0
1.35602,-0.153366,0
1.37347,-0.15297,0
1.36631,-0.136219,1
1.38796,-0.186331,0
1.38069,-0.169679,0
1.3705,-0.186832,0
1.40121,-0.135555,0
1.39093,-0.152583,0
1.40838,-0.152202,0
1.42294,-0.18541,0
1.41564,-0.16882,0
1.40544,-0.185871,0
1.42872,-0.0337033,0
1.40771,-0.0676091,0
1.41819,-0.0506309,0
1.43569,-0.0505286,0
1.44269,-0.0673157,0
1.37657,-0.118972,0
1.41148,-0.118418,0
1.39403,-0.118697,0
1.38689,-0.101791,0
1.39726,-0.0846853,0
1.4639,-0.117563,0
1.44975,-0.0841157,0
1.45681,-0.100848,1
1.44644,-0.117853,0
1.42898,-0.11814,0
1.41475,-0.0844889,1
1.42185,-0.101337,0
1.43226,-0.0842998,0
1.14968,-0.271709,0
1.18541,-0.268932,0
1.16755,-0.270313,1
1.15968,-0.252546,0
1.1698,-0.233562,0
1.25692,-0.263542,0
1.23906,-0.264873,0
1.22356,-0.230242,0
1.23126,-0.247599,1
1.24145,-0.229128,0
1.22119,-0.266215,0
1.20333,-0.267569,0
1.201,-0.177545,0
1.21163,-0.159204,0
1.18009,-0.214703,0
1.19048,-0.196049,0
1.22635,-0.194353,0
1.20842,-0.195198,1
1.21593,-0.212746,0
1.19547,-0.250061,1
1.20565,-0.231328,0
1.18772,-0.232433,0
1.38223,-0.254464,0
1.36732,-0.22126,1
1.37475,-0.237881,0
1.36436,-0.255746,0
1.3465,-0.257033,0
1.33808,-0.154219,0
1.3453,-0.171045,0
1.32408,-0.206683,0
1.33465,-0.188821,0
1.31673,-0.18982,0
1.35258,-0.187826,0
1.35991,-0.204546,0
1.29285,-0.260924,1
1.27499,-0.262237,0
1.32859,-0.258321,0
1.31073,-0.25962,0
1.29569,-0.225815,0
1.30317,-0.242747,0
1.31357,-0.224683,0
1.3494,-0.222386,0
1.33148,-0.223527,0
1.33896,-0.240315,0
1.28918,-0.0345495,0
1.26657,-0.0694485,0
1.27783,-0.0519416,0
1.29594,-0.0518033,0
1.30277,-0.0689841,0
1.22248,-0.140844,1
1.23334,-0.1228,0
1.26947,-0.121762,0
1.25141,-0.122281,1
1.25859,-0.139585,0
1.24431,-0.104889,0
1.25538,-0.0871223,0
1.32371,-0.120211,0
1.33081,-0.13715,0
1.3097,-0.0861479,0
1.31667,-0.103205,0
1.2947,-0.138355,1
1.30564,-0.12073,1
1.28758,-0.121249,0
1.27348,-0.0867878,0
1.28049,-0.10406,0
1.2916,-0.086464,0
1.26722,-0.245168,0
1.28809,-0.208755,0
1.27761,-0.226902,0
1.25953,-0.228005,0
1.25193,-0.210764,0
1.32002,-0.154893,0
1.28391,-0.156276,0
1.30196,-0.155578,0
1.30931,-0.172738,1
1.29867,-0.190675,1
1.22968,-0.158448,1
1.2444,-0.193389,1
1.23699,-0.175969,0
1.24775,-0.157709,0
1.2658,-0.156983,0
1.28058,-0.191575,0
1.27315,-0.174313,0
1.26249,-0.192479,0
1.85649,-0.53527,0
1.83853,-0.498944,0
1.84755,-0.517054,0
1.83684,-0.535371,0
1.8172,-0.535464,0
1.80154,-0.427343,0
1.8109,-0.445097,0
1.79003,-0.481557,0
1.8005,-0.463375,0
1.78081,-0.463793,0
1.82019,-0.462947,0
1.82939,-0.480873,0
1.75821,-0.535693,0
1.73858,-0.535755,0
1.7975,-0.535546,0
1.77786,-0.535623,0
1.75981,-0.499919,0
1.76887,-0.517732,0
1.77946,-0.499709,0
1.81884,-0.499194,1
1.79915,-0.499449,0
1.80821,-0.517424,0
1.72403,-0.287694,1
1.73391,-0.304882,0
1.71377,-0.340804,0
1.72386,-0.322874,0
1.70399,-0.323597,0
1.74374,-0.322141,0
1.7535,-0.339451,0
1.67304,-0.412134,0
1.68326,-0.394377,0
1.66343,-0.394853,0
1.72292,-0.393398,0
1.7031,-0.393892,0
1.71268,-0.41125,0
1.68378,-0.359307,1
1.69346,-0.376572,0
1.70362,-0.358736,0
1.78247,-0.391854,0
1.79198,-0.409447,0
1.76324,-0.35688,0
1.77288,-0.374326,1
1.75233,-0.410355,0
1.76263,-0.39238,0
1.74281,-0.392895,0
1.72349,-0.358115,0
1.73317,-0.375484,0
1.74337,-0.357496,0
1.60077,-0.535982,0
1.58113,-0.535989,0
1.64006,-0.535948,0
1.62042,-0.535969,0
1.60179,-0.500802,0
1.61111,-0.518372,0
1.62144,-0.500761,0
1.71868,-0.5358,0
1.69904,-0.535848,0
1.68051,-0.500518,0
1.6898,-0.518157,0
1.70016,-0.500394,0
1.67939,-0.535889,0
1.65976,-0.535923,0
1.64297,-0.430264,1
1.65239,-0.447764,0
1.66266,-0.43007,0
1.63179,-0.483085,0
1.6421,-0.46544,0
1.62241,-0.465571,0
1.68148,-0.465159,0
1.6618,-0.465304,0
1.67116,-0.482866,0
1.65045,-0.518292,1
1.66083,-0.500592,0
1.64113,-0.500673,0
1.78172,-0.42772,0
1.74205,-0.428486,0
1.76188,-0.428101,0
1.77138,-0.44592,0
1.76097,-0.464028,0
1.68249,-0.429666,0
1.70132,-0.464846,0
1.69193,-0.447243,0
1.70233,-0.429268,0
1.72216,-0.428874,1
1.72933,-0.517973,0
1.75047,-0.482112,0
1.73993,-0.500072,0
1.72004,-0.500229,0
1.71072,-0.482543,0
1.73165,-0.446557,0
1.7212,-0.464582,0
1.74109,-0.46431,1
1.5708,-0.0334097,2
1.55017,-0.0668479,0
1.56047,-0.0501306,0
1.58112,-0.0501306,1
1.59143,-0.0668479,0
1.50904,-0.133923,0
1.51929,-0.117142,0
1.56047,-0.117163,0
1.53989,-0.117156,0
1.55021,-0.133923,0
1.52956,-0.100372,0
1.53984,-0.0836293,0
1.6223,-0.117142,0
1.63255,-0.133923,0
1.60175,-0.0836293,1
1.61203,-0.100372,1
1.59138,-0.133923,2
1.60171,-0.117156,1
1.58112,-0.117163,1
1.56047,-0.0836221,1
1.5708,-0.1004,1
1.58112,-0.0836221,2
1.42801,-0.269661,1
1.43799,-0.252583,0
1.4788,-0.252662,0
1.4584,-0.252626,0
1.46881,-0.269661,0
1.44801,-0.235544,0
1.45807,-0.218561,0
1.56047,-0.252732,0
1.54007,-0.252725,0
1.5504,-0.269661,1
1.51943,-0.218816,0
1.52974,-0.23577,0
1.53984,-0.218859,0
1.5096,-0.269661,1
1.51966,-0.252711,0
1.49926,-0.252689,0
1.48851,-0.167788,0
1.4987,-0.150954,0
1.4682,-0.201567,0
1.47833,-0.184665,0
1.51924,-0.184942,0
1.49879,-0.184808,0
1.50909,-0.201794,0
1.48888,-0.235686,0
1.49898,-0.218724,0
1.47852,-0.218639,0
1.70361,-0.252583,0
1.71358,-0.269661,0
1.68352,-0.218561,2
1.69358,-0.235544,0
1.67279,-0.269661,0
1.68319,-0.252626,0
1.66279,-0.252662,0
1.64289,-0.150954,0
1.65309,-0.167788,0
1.6325,-0.201794,1
1.6428,-0.184808,1
1.62235,-0.184942,1
1.66326,-0.184665,2
1.67339,-0.201567,0
1.59119,-0.269661,0
1.60152,-0.252725,1
1.58112,-0.252732,0
1.64233,-0.252689,0
1.62193,-0.252711,0
1.63199,-0.269661,0
1.60175,-0.218859,0
1.61185,-0.23577,1
1.62217,-0.218816,0
1.66307,-0.218639,0
1.64261,-0.218724,0
1.65271,-0.235686,1
1.51929,-0.150932,0
1.53984,-0.184899,0
1.52956,-0.16793,0
1.53989,-0.150918,0
1.56047,-0.15091,0
1.5708,-0.235799,1
1.59143,-0.201908,1
1.58112,-0.218851,0
1.56047,-0.218851,0
1.55017,-0.201908,0
1.6223,-0.150932,0
1.58112,-0.15091,1
1.60171,-0.150918,0
1.61204,-0.16793,1
1.60175,-0.184899,0
1.56047,-0.184906,1
1.58112,-0.184906,0
1.5708,-0.167901,1
1.28511,-0.53527,0
1.32439,-0.535464,0
1.30476,-0.535371,0
1.29404,-0.517054,0
1.30306,-0.498944,0
1.40302,-0.535755,0
1.38338,-0.535693,1
1.36213,-0.499709,0
1.37272,-0.517732,0
1.38178,-0.499919,0
1.36373,-0.535623,0
1.34409,-0.535546,1
1.33069,-0.445097,0
1.34005,-0.427343,1
1.31221,-0.480873,0
1.3214,-0.462947,0
1.36078,-0.463793,0
1.3411,-0.463375,0
1.35157,-0.481557,0
1.33338,-0.517424,0
1.34245,-0.499449,0
1.32275,-0.499194,0
1.56046,-0.535989,0
1.54082,-0.535982,0
1.52015,-0.500761,0
1.53048,-0.518372,0
1.5398,-0.500802,0
1.52117,-0.535969,0
1.50153,-0.535948,0
1.47893,-0.43007,0
1.4892,-0.447764,0
1.49863,-0.430264,0
1.47044,-0.482866,0
1.4798,-0.465304,0
1.46011,-0.465159,0
1.51918,-0.465571,0
1.4995,-0.46544,0
1.5098,-0.483085,0
1.44255,-0.535848,0
1.42291,-0.5358,0
1.48184,-0.535923,0
1.4622,-0.535889,1
1.44143,-0.500394,0
1.4518,-0.518157,0
1.46108,-0.500518,0
1.50047,-0.500673,0
1.48077,-0.500592,0
1.49114,-0.518292,0
1.40769,-0.304882,1
1.41756,-0.287694,1
1.38809,-0.339451,0
1.39786,-0.322141,0
1.4376,-0.323597,0
1.41773,-0.322874,0
1.42782,-0.340804,0
1.34962,-0.409447,0
1.35912,-0.391854,0
1.39879,-0.392895,0
1.37896,-0.39238,0
1.38926,-0.410355,0
1.36871,-0.374326,0
1.37835,-0.35688,0
1.47816,-0.394853,0
1.45833,-0.394377,0
1.46856,-0.412134,0
1.43797,-0.358736,0
1.44813,-0.376572,0
1.45781,-0.359307,0
1.42891,-0.41125,0
1.4385,-0.393892,0
1.41867,-0.393398,0
1.39822,-0.357496,0
1.40842,-0.375484,0
1.4181,-0.358115,0
1.41226,-0.517973,1
1.43088,-0.482543,0
1.42155,-0.500229,0
1.40166,-0.500072,0
1.39112,-0.482112,0
1.4591,-0.429666,0
1.41943,-0.428874,0
1.43926,-0.429268,0
1.44967,-0.447243,1
1.44027,-0.464846,0
1.35988,-0.42772,0
1.38062,-0.464028,0
1.37022,-0.44592,0
1.37972,-0.428101,0
1.39954,-0.428486,0
1.42039,-0.464582,1
1.40994,-0.446557,0
1.4005,-0.46431,0
1.70363,-0.287641,0
1.66282,-0.287559,0
1.68322,-0.287596,0
1.69362,-0.305581,0
1.68358,-0.323461,0
1.58113,-0.287485,0
1.60153,-0.287493,0
1.62221,-0.323193,0
1.61188,-0.305343,0
1.60179,-0.323149,1
1.62195,-0.287507,0
1.64235,-0.28753,1
1.65316,-0.376918,0
1.64297,-0.394643,1
1.67346,-0.341354,0
1.66333,-0.359149,0
1.62241,-0.358858,0
1.64287,-0.358999,0
1.63256,-0.341115,1
1.65275,-0.305432,0
1.64266,-0.32329,1
1.66313,-0.323379,0
1.43796,-0.287641,0
1.45801,-0.323461,0
1.44797,-0.305581,0
1.45838,-0.287596,0
1.47878,-0.287559,0
1.49862,-0.394643,0
1.48843,-0.376918,0
1.50903,-0.341115,0
1.49873,-0.358999,0
1.51918,-0.358858,0
1.47826,-0.359149,1
1.46813,-0.341354,0
1.54006,-0.287493,0
1.56046,-0.287485,1
1.49924,-0.28753,0
1.51964,-0.287507,0
1.5398,-0.323149,0
1.52972,-0.305343,0
1.51939,-0.323193,0
1.47847,-0.323379,0
1.49893,-0.32329,0
1.48884,-0.305432,1
1.5708,-0.518399,0
1.59145,-0.483194,0
1.58113,-0.500795,0
1.56046,-0.500795,0
1.55014,-0.483194,0
1.63261,-0.412573,0
1.62236,-0.430242,0
1.58113,-0.430219,0
1.60174,-0.430227,0
1.5914,-0.412573,0
1.61208,-0.447899,0
1.60179,-0.465526,0
1.51923,-0.430242,0
1.50898,-0.412573,0
1.5398,-0.465526,0
1.52951,-0.447899,1
1.55019,-0.412573,0
1.53985,-0.430227,0
1.56046,-0.430219,1
1.58113,-0.465533,0
1.5708,-0.447869,1
1.56046,-0.465533,0
1.5708,-0.305313,1
1.55014,-0.340995,1
1.56046,-0.323156,1
1.58113,-0.323156,0
1.59145,-0.340995,0
1.51923,-0.394666,0
1.56046,-0.394688,0
1.53985,-0.394681,0
1.52951,-0.376769,0
1.5398,-0.358903,0
1.62236,-0.394666,0
1.60179,-0.358903,0
1.61208,-0.376769,0
1.60174,-0.394681,1
1.58113,-0.394688,0
1.56046,-0.358896,0
1.5708,-0.3768,0
1.58113,-0.358896,0
0.531155,-1.53831,10
0.522315,-1.47173,4
0.526494,-1.50526,5
0.513851,-1.53731,15
0.496557,-1.53625,11
0.510561,-1.3334,1
0.512727,-1.36847,3
0.484187,-1.4289,1
0.498261,-1.39789,4
0.481131,-1.39218,2
0.515413,-1.40324,2
0.518605,-1.43765,3
0.444624,-1.53249,11
0.427333,-1.53104,9
0.479217,-1.53508,10
0.461925,-1.53384,8
0.453285,-1.45778,3
0.457318,-1.49613,10
0.470509,-1.46165,10
0.505045,-1.46857,2
0.48777,-1.46522,3
0.491901,-1.50103,5
0.512265,-1.04934,2
0.510189,-1.08445,1
0.475259,-1.12715,2
0.492624,-1.10511,0
0.476716,-1.08951,2
0.508637,-1.11981,0
0.507614,-1.15531,0
0.408178,-1.23249,6
0.424517,-1.20326,3
0.408077,-1.18878,7
0.457623,-1.22925,4
0.441041,-1.21672,2
0.441547,-1.2573,2
0.441923,-1.13554,5
0.441165,-1.17608,3
0.458075,-1.15079,5
0.507755,-1.26223,1
0.508864,-1.29771,2
0.507131,-1.191,1
0.507175,-1.22663,1
0.475123,-1.27883,0
0.491003,-1.25194,0
0.474307,-1.24099,2
0.474351,-1.16503,4
0.474035,-1.20302,2
0.490711,-1.17842,2
0.306076,-1.51592,6
0.2888,-1.51273,7
0.340647,-1.52132,10
0.323365,-1.51877,6
0.315264,-1.41029,5
0.318877,-1.46518,6
0.332384,-1.41835,6
0.409847,-1.52935,10
0.392559,-1.52762,13
0.383946,-1.43822,8
0.387903,-1.48338,12
0.401131,-1.44366,6
0.375262,-1.52573,8
0.357977,-1.52365,16
0.375437,-1.25088,10
0.376429,-1.29834,8
0.392044,-1.26428,3
0.346549,-1.37506,2
0.361241,-1.33519,5
0.344346,-1.3239,11
0.395155,-1.35495,7
0.378185,-1.3455,21
0.380689,-1.39213,9
0.353375,-1.47519,5
0.366748,-1.43218,3
0.349554,-1.42558,2
0.493539,-1.3254,1
0.459571,-1.3078,3
0.476535,-1.31688,2
0.478542,-1.35471,1
0.463919,-1.38572,5
0.408845,-1.27639,5
0.412293,-1.36346,7
0.410221,-1.32011,5
0.425704,-1.28762,5
0.442596,-1.29804,5
0.422602,-1.4903,6
0.449671,-1.41862,5
0.435896,-1.45342,2
0.418505,-1.44872,11
0.415069,-1.40645,10
0.444328,-1.33861,5
0.429476,-1.37145,1
0.446692,-1.37885,0
0.608684,-0.553574,0
0.599742,-0.579648,0
0.56047,-0.581261,0
0.580102,-0.580426,0
0.569414,-0.553574,0
0.591118,-0.606411,1
0.582833,-0.633837,1
0.481896,-0.585339,0
0.501526,-0.584195,1
0.490874,-0.553574,1
0.523963,-0.641906,0
0.512567,-0.613637,1
0.504378,-0.645034,1
0.530144,-0.553574,0
0.521165,-0.58314,0
0.540796,-0.582167,0
0.560118,-0.720278,0
0.553323,-0.750391,0
0.57488,-0.662025,0
0.567311,-0.690807,1
0.528247,-0.699922,2
0.54777,-0.695214,2
0.535721,-0.669137,1
0.551838,-0.60975,1
0.543581,-0.639054,3
0.56321,-0.636369,1
0.32466,-0.599763,1
0.344279,-0.597225,1
0.333794,-0.553574,0
0.366926,-0.676996,0
0.355344,-0.638343,0
0.347419,-0.68366,0
0.373064,-0.553574,1
0.363909,-0.594964,1
0.383533,-0.592942,0
0.417617,-0.809906,0
0.404384,-0.779712,5
0.39851,-0.821782,1
0.417958,-0.699185,1
0.410878,-0.738813,0
0.430275,-0.730802,2
0.372159,-0.757238,3
0.391499,-0.747588,1
0.37901,-0.713438,1
0.451604,-0.553574,0
0.442461,-0.587974,0
0.462089,-0.586611,0
0.4032,-0.591116,0
0.422826,-0.58947,0
0.412334,-0.553574,2
0.445172,-0.656305,3
0.433786,-0.623707,0
0.425615,-0.660736,2
0.386476,-0.671072,0
0.406045,-0.665674,0
0.394554,-0.630277,0
0.517996,-0.978386,0
0.514868,-1.01285,0
0.525744,-0.910703,0
0.521626,-0.944308,0
0.484524,-0.973159,1
0.503026,-0.958245,1
0.488247,-0.936989,2
0.546887,-0.78153,0
0.540932,-0.812923,1
0.502497,-0.831673,1
0.52169,-0.821981,1
0.508216,-0.797921,0
0.535413,-0.844935,1
0.530349,-0.877503,0
0.426173,-0.878547,3
0.445154,-0.865422,1
0.431303,-0.838677,1
0.473635,-0.914443,1
0.459277,-0.890651,0
0.454908,-0.928675,1
0.469676,-0.816755,3
0.464206,-0.85331,0
0.483307,-0.842104,0
0.511386,-0.888992,1
0.49723,-0.866143,2
0.492474,-0.901278,1
0.47317,-0.618235,0
0.457115,-0.687391,0
0.464899,-0.652267,0
0.48464,-0.64852,1
0.496463,-0.677485,1
0.436901,-0.799365,3
0.475587,-0.780651,1
0.456232,-0.789643,2
0.443085,-0.761014,1
0.449825,-0.723719,1
0.533868,-0.757215,2
0.508645,-0.705284,0
0.52111,-0.731808,1
0.514425,-0.764496,0
0.495014,-0.772278,0
0.469412,-0.717089,2
0.482058,-0.745371,2
0.489025,-0.710961,0
0.0322834,-1.02696,45
0.0196351,-0.553574,36
0.0644439,-1.30849,66
0.047942,-1.21487,67
0.0589046,-0.553574,37
0.050569,-0.848977,53
0.0695928,-0.766814,47
0.132568,-1.44418,28
0.115424,-1.42535,49
